
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.173989,,Cell,1,ATM,1,
0.295955,,Cell,1,TVC,2,
0.42325,,Cell,1,TVC,3,
0.637484,,Cell,1,TVC,4,
0.508011,,Cell,1,TVC,5,
0.282753,,Cell,1,TVC,6,
0.550389,,Cell,1,TVC,7,
