
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.742215,,Cell,1,ATM,1,
0.441842,,Cell,1,TVC,2,
0.439585,,Cell,1,TVC,3,
0.188274,,Cell,1,TVC,4,
0.334251,,Cell,1,TVC,5,
0.172992,,Cell,1,TVC,6,
0.245906,,Cell,1,TVC,7,
