
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.49679,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000000,
3.40009,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000001,
2.34586,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000002,
2.52073,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000003,
1.64732,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000004,
1.83471,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000005,
2.01422,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000006,
