
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
6.61207,um,Nucleus,1,ATM,3,100000001,
6.63307,um,Nucleus,1,ATM,5,100000003,
4.16506,um,Nucleus,1,TVC,7,100000005,
2.91345,um,Nucleus,1,TVC,10,100000008,
2.97951,um,Nucleus,1,TVC,12,100000010,
3.14148,um,Nucleus,1,TVC,13,100000011,
