
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
12.3373,um,Cell,1,ATM,3,
14.2725,um,Cell,1,ATM,5,
6.73656,um,Cell,1,TVC,7,
6.90773,um,Cell,1,TVC,10,
6.21364,um,Cell,1,TVC,12,
6.27214,um,Cell,1,TVC,13,
