
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
4815.88,um^2,Cell,1,ATM,3,
5758.12,um^2,Cell,1,ATM,5,
1372.4,um^2,Cell,1,TVC,7,
1203.5,um^2,Cell,1,TVC,10,
1174.37,um^2,Cell,1,TVC,12,
1269.1,um^2,Cell,1,TVC,13,
