
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.667915,-0.722872,0.177048,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,3,100000001,
0.209354,-0.957821,0.196849,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,5,100000003,
0.852417,0.512987,0.101138,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,7,100000005,
0.939901,0.339723,0.03428,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,10,100000008,
-0.739001,-0.646875,-0.188229,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,12,100000010,
-0.509718,-0.85625,-0.0838102,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,13,100000011,
