
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
555.615,um^3,Nucleus,1,ATM,3,100000001,
435.515,um^3,Nucleus,1,ATM,5,100000003,
99.9985,um^3,Nucleus,1,TVC,7,100000005,
72.8536,um^3,Nucleus,1,TVC,10,100000008,
75.8621,um^3,Nucleus,1,TVC,12,100000010,
81.4347,um^3,Nucleus,1,TVC,13,100000011,
