
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.640383,,Nucleus,1,ATM,3,100000001,
0.630336,,Nucleus,1,ATM,5,100000003,
0.607758,,Nucleus,1,TVC,7,100000005,
0.648228,,Nucleus,1,TVC,10,100000008,
0.657486,,Nucleus,1,TVC,12,100000010,
0.630552,,Nucleus,1,TVC,13,100000011,
