
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
35358.1,44257,128.082,um,Nucleus,Nucleus Position,1,ATM,3,100000001,
35334.5,44242.9,131.613,um,Nucleus,Nucleus Position,1,ATM,5,100000003,
35398,44295.9,141.285,um,Nucleus,Nucleus Position,1,TVC,7,100000005,
35401.4,44302.4,144.298,um,Nucleus,Nucleus Position,1,TVC,10,100000008,
35391.6,44305.6,144.657,um,Nucleus,Nucleus Position,1,TVC,12,100000010,
35396.7,44309.1,146.255,um,Nucleus,Nucleus Position,1,TVC,13,100000011,
