
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.81548,10.6332,13.4221,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,3,100000001,
7.74272,8.74875,13.372,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,5,100000003,
3.92351,5.75567,8.11907,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000005,
4.77426,5.08394,5.83567,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,10,100000008,
4.35564,5.68074,5.77314,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,12,100000010,
4.18974,5.83109,5.91569,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,13,100000011,
