
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.314601,,Cell,1,ATM,3,
0.433635,,Cell,1,ATM,5,
0.345938,,Cell,1,TVC,7,
0.432247,,Cell,1,TVC,10,
0.346146,,Cell,1,TVC,12,
0.34926,,Cell,1,TVC,13,
