
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.20974,um,Nucleus,1,TVC,4,100000000,
4.58784,um,Nucleus,1,ATM,1,100000001,
2.55018,um,Nucleus,1,TVC,5,100000002,
2.33536,um,Nucleus,1,TVC,6,100000003,
3.22582,um,Nucleus,1,TVC,7,100000004,
4.21912,um,Nucleus,1,ATM,2,100000005,
