
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.418401,,Cell,1,ATM,1,
0.417359,,Cell,1,ATM,2,
0.486526,,Cell,1,TVC,4,
0.352107,,Cell,1,TVC,5,
0.532058,,Cell,1,TVC,6,
0.392911,,Cell,1,TVC,7,
