
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.441801,,Cell,1,ATM,1,
0.384455,,Cell,1,ATM,2,
0.200095,,Cell,1,TVC,4,
0.460105,,Cell,1,TVC,5,
0.328242,,Cell,1,TVC,6,
0.462325,,Cell,1,TVC,7,
