
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
5956.67,um^3,Cell,1,ATM,1,
4149.38,um^3,Cell,1,ATM,2,
1811.01,um^3,Cell,1,TVC,4,
660.394,um^3,Cell,1,TVC,5,
830.566,um^3,Cell,1,TVC,6,
1374.19,um^3,Cell,1,TVC,7,
