
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
5571.4,um^3,Cell,1,ATM,1,
3833.09,um^3,Cell,1,ATM,2,
1675.41,um^3,Cell,1,TVC,4,
600.641,um^3,Cell,1,TVC,5,
770.471,um^3,Cell,1,TVC,6,
1257.93,um^3,Cell,1,TVC,7,
