
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3578.65,um^2,Cell,1,ATM,1,
3485.06,um^2,Cell,1,ATM,2,
1499.55,um^2,Cell,1,TVC,4,
736.426,um^2,Cell,1,TVC,5,
869.893,um^2,Cell,1,TVC,6,
1704.19,um^2,Cell,1,TVC,7,
