
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
11.4146,um,Cell,1,ATM,1,
10.5885,um,Cell,1,ATM,2,
8.97298,um,Cell,1,TVC,4,
5.52137,um,Cell,1,TVC,5,
6.58169,um,Cell,1,TVC,6,
7.21807,um,Cell,1,TVC,7,
