
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
192.764,um^2,Nucleus,1,TVC,2,100000002,
278.486,um^2,Nucleus,1,TVC,4,100000004,
250.329,um^2,Nucleus,1,TVC,5,100000005,
344.177,um^2,Nucleus,1,TVC,6,100000006,
551.994,um^2,Nucleus,1,ATM,10,100000010,
472.231,um^2,Nucleus,1,ATM,11,100000011,
