
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
36707.8,76087.1,129.109,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,10,100000010,
36718.6,76101.9,131.111,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,11,100000011,
36694.5,76049.5,83.1093,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
36702.3,76045.6,85.738,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
36695.3,76054.6,87.1201,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000005,
36705.1,76051.2,90.6084,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,6,100000006,
