
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
36706.7,76084.9,131.312,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,10,
36722.1,76104.8,130.984,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,11,
36694.9,76049.4,83.6277,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
36703.7,76044.7,86.1812,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
36695.7,76054.4,89.3681,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
36706.8,76050.4,92.4382,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
