
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.5036,11.036,13.7202,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,10,100000010,
6.49962,10.0641,13.0582,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,11,100000011,
4.33621,5.18624,9.04659,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
5.85373,7.22986,10.5637,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
5.02272,6.88543,9.9063,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
6.52343,7.59021,10.6347,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
