
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0710054,-0.197462,-0.977736,um,Cell,Cell Ellipsoid Axis B,1,ATM,10,
0.0315301,-0.254777,-0.966486,um,Cell,Cell Ellipsoid Axis B,1,ATM,11,
0.689731,-0.700291,0.184022,um,Cell,Cell Ellipsoid Axis B,1,TVC,2,
0.054705,-0.303808,0.951161,um,Cell,Cell Ellipsoid Axis B,1,TVC,4,
0.299304,-0.947318,0.114043,um,Cell,Cell Ellipsoid Axis B,1,TVC,5,
0.162621,-0.240935,0.95682,um,Cell,Cell Ellipsoid Axis B,1,TVC,6,
