
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
150.735,um^3,Nucleus,1,TVC,2,100000001,
171.227,um^3,Nucleus,1,TVC,3,100000002,
187.422,um^3,Nucleus,1,TVC,4,100000003,
209.599,um^3,Nucleus,1,TVC,5,100000004,
511.344,um^3,Nucleus,1,ATM,8,100000007,
514.198,um^3,Nucleus,1,ATM,9,100000008,
