
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.52731,um,Nucleus,1,TVC,2,100000001,
3.07717,um,Nucleus,1,TVC,3,100000002,
3.73761,um,Nucleus,1,TVC,4,100000003,
3.42586,um,Nucleus,1,TVC,5,100000004,
5.47454,um,Nucleus,1,ATM,8,100000007,
4.54139,um,Nucleus,1,ATM,9,100000008,
