
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.612435,,Nucleus,1,TVC,2,100000001,
0.635676,,Nucleus,1,TVC,3,100000002,
0.607608,,Nucleus,1,TVC,4,100000003,
0.630214,,Nucleus,1,TVC,5,100000004,
0.595193,,Nucleus,1,ATM,8,100000007,
0.644845,,Nucleus,1,ATM,9,100000008,
