
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.50778,um,Nucleus,1,TVC,2,100000001,
4.91854,um,Nucleus,1,TVC,3,100000002,
5.09441,um,Nucleus,1,TVC,4,100000003,
5.11598,um,Nucleus,1,TVC,5,100000004,
7.39388,um,Nucleus,1,ATM,8,100000007,
6.62101,um,Nucleus,1,ATM,9,100000008,
