
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.92623,um,Cell,1,TVC,2,
7.37855,um,Cell,1,TVC,3,
6.1304,um,Cell,1,TVC,4,
7.58273,um,Cell,1,TVC,5,
6.91543,um,Cell,1,ATM,8,
8.06643,um,Cell,1,ATM,9,
