
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1802.25,um^2,Cell,1,TVC,2,
2116.23,um^2,Cell,1,TVC,3,
1823.05,um^2,Cell,1,TVC,4,
2132.55,um^2,Cell,1,TVC,5,
4700.14,um^2,Cell,1,ATM,8,
4447.72,um^2,Cell,1,ATM,9,
