
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1578.6,um^2,Cell,1,TVC,2,
1881.64,um^2,Cell,1,TVC,3,
1562.39,um^2,Cell,1,TVC,4,
1861.79,um^2,Cell,1,TVC,5,
4180.58,um^2,Cell,1,ATM,8,
3966.39,um^2,Cell,1,ATM,9,
