
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.410861,,Cell,1,TVC,2,
0.230548,,Cell,1,TVC,3,
0.299224,,Cell,1,TVC,4,
0.476309,,Cell,1,TVC,5,
0.422375,,Cell,1,ATM,8,
0.41117,,Cell,1,ATM,9,
