
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.2239,24.8265,46.7302,um,Cell,Cell BoundingBoxOO Length,1,ATM,8,
18.2438,25.8123,42.2545,um,Cell,Cell BoundingBoxOO Length,1,ATM,9,
16.255,16.9879,20.8789,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
15.4657,19.4802,23.1085,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
17.5765,20.3085,22.9114,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
17.2511,18.4774,23.3233,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
