
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1871.99,um^2,Cell,1,TVC,0,
985.744,um^2,Cell,1,TVC,1,
1611.72,um^2,Cell,1,TVC,2,
1193.65,um^2,Cell,1,TVC,3,
4830.3,um^2,Cell,1,ATM,4,
4684.4,um^2,Cell,1,ATM,5,
