
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.743864,,Cell,1,TVC,0,
0.3252,,Cell,1,TVC,1,
0.56483,,Cell,1,TVC,2,
0.452314,,Cell,1,TVC,3,
0.183021,,Cell,1,ATM,4,
0.193631,,Cell,1,ATM,5,
