
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2181.14,um^2,Cell,1,TVC,0,
1189.97,um^2,Cell,1,TVC,1,
1891.46,um^2,Cell,1,TVC,2,
1382.4,um^2,Cell,1,TVC,3,
5615.36,um^2,Cell,1,ATM,4,
5433.95,um^2,Cell,1,ATM,5,
