
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
17.4931,22.1267,55.6659,um,Cell,Cell BoundingBoxOO Length,1,ATM,4,
17.7673,21.9459,52.9718,um,Cell,Cell BoundingBoxOO Length,1,ATM,5,
11.7238,22.6905,23.9501,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
10.6397,12.2267,17.3234,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
12.3254,17.8273,20.66,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
11.3638,14.6992,20.3417,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
