
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.07813,-0.84375,-2.02462,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,4,100000004,
-1.78125,1.88672,-1.00372,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,5,100000005,
0.789063,1.04297,-1.12183,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,0,100000000,
-0.269531,1.33984,-0.60177,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
0.578125,0.726563,-0.804342,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
0.550781,0.542969,-1.58454,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
