
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.654306,,Nucleus,1,TVC,0,100000000,
0.646625,,Nucleus,1,TVC,1,100000001,
0.651085,,Nucleus,1,TVC,2,100000002,
0.638622,,Nucleus,1,TVC,3,100000003,
0.607099,,Nucleus,1,ATM,4,100000004,
0.64553,,Nucleus,1,ATM,5,100000005,
