
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.51767,um,Nucleus,1,TVC,0,100000000,
3.59006,um,Nucleus,1,TVC,1,100000001,
4.47154,um,Nucleus,1,TVC,2,100000002,
3.88109,um,Nucleus,1,TVC,3,100000003,
9.02392,um,Nucleus,1,ATM,4,100000004,
7.31818,um,Nucleus,1,ATM,5,100000005,
