
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
10.6143,um,Cell,1,TVC,0,
5.81824,um,Cell,1,TVC,1,
8.97923,um,Cell,1,TVC,2,
7.06793,um,Cell,1,TVC,3,
10.328,um,Cell,1,ATM,4,
10.0399,um,Cell,1,ATM,5,
