
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1935.82,um^3,Cell,1,TVC,0,
873.21,um^3,Cell,1,TVC,1,
1725.87,um^3,Cell,1,TVC,2,
1113.41,um^3,Cell,1,TVC,3,
8626.56,um^3,Cell,1,ATM,4,
8252.49,um^3,Cell,1,ATM,5,
