
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.17761,um,Nucleus,1,TVC,0,100000000,
3.28386,um,Nucleus,1,TVC,1,100000001,
3.7258,um,Nucleus,1,TVC,2,100000002,
3.42634,um,Nucleus,1,TVC,3,100000003,
6.61203,um,Nucleus,1,ATM,4,100000004,
6.57119,um,Nucleus,1,ATM,5,100000005,
