
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
309.153,um^2,Nucleus,1,TVC,0,100000000,
204.225,um^2,Nucleus,1,TVC,1,100000001,
279.746,um^2,Nucleus,1,TVC,2,100000002,
188.749,um^2,Nucleus,1,TVC,3,100000003,
785.061,um^2,Nucleus,1,ATM,4,100000004,
749.546,um^2,Nucleus,1,ATM,5,100000005,
