
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-5.15234,-1.31641,-2.11018,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,0,100000000,
3.40625,2.95313,-2.368,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,9,100000009,
0.546875,-0.792969,-1.64623,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
0.402344,-1.65625,-1.59254,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
-0.421875,-0.148438,-1.75753,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
-2.00781,-1.625,-1.03541,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000006,
