
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
40183.4,40119,24.9889,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
40159.9,40101.4,27.5119,um,Nucleus,Nucleus Position,1,ATM,9,100000009,
40116,40041.6,22.8741,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
40126.2,40055,22.0707,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
40110.8,40053.6,23.0577,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
40114.5,40065.5,22.4988,um,Nucleus,Nucleus Position,1,TVC,6,100000006,
