
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.93375,um,Nucleus,1,ATM,0,100000000,
2.26582,um,Nucleus,1,TVC,1,100000001,
2.86304,um,Nucleus,1,TVC,2,100000002,
3.45483,um,Nucleus,1,TVC,4,100000004,
3.5497,um,Nucleus,1,TVC,6,100000006,
4.8462,um,Nucleus,1,ATM,9,100000009,
