
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.77977,9.29058,13.0475,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
9.48974,10.9802,14.587,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,9,100000009,
4.41366,6.60799,9.02113,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
5.88781,7.6103,8.3298,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
7.39507,8.33723,8.90197,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
6.91802,8.65004,9.06592,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
