
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.0763697,0.105789,0.991452,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,0,100000000,
-0.706677,-0.195734,0.679923,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,9,100000009,
-0.37039,0.295444,0.880638,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,1,100000001,
0.450946,0.68608,0.570913,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,2,100000002,
0.774387,-0.620329,-0.124566,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,4,100000004,
0.912185,-0.407504,-0.0431208,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,6,100000006,
