
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.467691,,Nucleus,1,ATM,0,100000000,
0.392518,,Nucleus,1,TVC,1,100000001,
0.268628,,Nucleus,1,TVC,2,100000002,
0.21393,,Nucleus,1,TVC,4,100000004,
0.232864,,Nucleus,1,TVC,6,100000006,
0.408515,,Nucleus,1,ATM,9,100000009,
