
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
9.10156,8.25391,13.1264,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,0,100000000,
11.9453,9.96094,12.2795,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,9,100000009,
5.97266,5.97656,8.46865,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,1,100000001,
6.53906,7.39844,7.19835,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000002,
8.24609,7.39844,8.46865,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,4,100000004,
8.81641,8.82031,6.77492,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,6,100000006,
