
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.67224,um,Cell,1,TVC,0,
6.32089,um,Cell,1,TVC,1,
8.23385,um,Cell,1,TVC,2,
8.71161,um,Cell,1,TVC,3,
9.24233,um,Cell,1,ATM,4,
9.38328,um,Cell,1,ATM,5,
