
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.23096,um,Cell,1,TVC,0,
4.27643,um,Cell,1,TVC,1,
7.66304,um,Cell,1,TVC,2,
7.24959,um,Cell,1,TVC,3,
7.1515,um,Cell,1,ATM,4,
6.96844,um,Cell,1,ATM,5,
