
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.490013,,Cell,1,TVC,0,
0.486557,,Cell,1,TVC,1,
0.453913,,Cell,1,TVC,2,
0.524877,,Cell,1,TVC,3,
0.464866,,Cell,1,ATM,4,
0.451063,,Cell,1,ATM,5,
