
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.318975,,Cell,1,TVC,0,
0.354687,,Cell,1,TVC,1,
0.239328,,Cell,1,TVC,2,
0.195991,,Cell,1,TVC,3,
0.673146,,Cell,1,ATM,4,
0.645769,,Cell,1,ATM,5,
