
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
39013.1,61977.6,37.2827,um,Cell,Cell Center of Homogeneous Mass,1,ATM,4,
39029.3,61946,41.8814,um,Cell,Cell Center of Homogeneous Mass,1,ATM,5,
38943.2,61995.6,16.8835,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
38956.6,61994.7,19.901,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
38952.7,61986.4,23.1483,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
38941,61988.5,22.5427,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
