
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.882581,0.138488,0.449301,um,Cell,Cell Ellipsoid Axis A,1,ATM,1,
0.878048,0.428202,0.213718,um,Cell,Cell Ellipsoid Axis A,1,ATM,2,
-0.529589,0.780669,0.331802,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
-0.29517,0.954262,-0.0475196,um,Cell,Cell Ellipsoid Axis A,1,TVC,6,
0.139407,-0.832493,-0.53621,um,Cell,Cell Ellipsoid Axis A,1,TVC,8,
-0.389199,0.432367,0.813378,um,Cell,Cell Ellipsoid Axis A,1,TVC,9,
