
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
41313.2,49153.9,77.2219,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
41302.2,49186.1,79.0746,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,2,
41243.1,49143.3,115.792,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
41252.3,49150.4,109.074,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
41263.7,49147.8,118.423,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,8,
41245.8,49136.7,124.997,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,9,
