
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
33.2344,31.4102,120.84,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
19.4648,29.5547,58.7578,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
