
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.488257,0.451023,0.747117,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.435895,-0.801224,0.409922,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
