
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.561649,-0.492844,0.664571,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.157534,0.380514,0.911259,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
