
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.667949,-0.744099,0.0126824,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.886103,-0.46179,0.0396442,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
