
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
84.5938,93.1172,31.7574,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
54.9727,41,21.1716,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
