
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.750159,0.559138,0.353023,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.0417598,-0.0139025,0.999031,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
